"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","12","43450","0.0-11.0-1.0","SS1627326478117","","619.1300000064075","trial","","40","500","1119.1300000064075","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","13","44529","0.0-11.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","14","47670","0.0-11.0-1.1","SS1627326478117","","2633.3549999981187","trial","","40","500","3133.3549999981187","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_02_A_a.gif","",""
"","html-keyboard-response","15","48534","0.0-11.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","16","49280","0.0-11.0-1.2","SS1627326478117","","234.02999999234453","trial","","40","500","734.0299999923445","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","17","50394","0.0-11.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","18","51880","0.0-11.0-1.3","SS1627326478117","","960.8700000098906","trial","","40","500","1460.8700000098906","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","19","52738","0.0-11.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","20","53540","0.0-11.0-1.4","SS1627326478117","","294.0999999991618","trial","","40","500","794.0999999991618","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","21","54499","0.0-11.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","22","56120","0.0-11.0-1.5","SS1627326478117","","1112.2700000414625","trial","","40","500","1612.2700000414625","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","23","57217","0.0-11.0-0.6","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","24","57899","0.0-11.0-1.6","SS1627326478117","","173.575000022538","trial","","40","500","673.575000022538","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_10_A_b.gif","forced_short","600","","","","","","0","complex_dissimilar","images/stimuli/complex_02_A_a.gif","",""
"","survey-multi-choice","25","60491","0.0-12.0","SS1627326478117","","2589.31999997003","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_19_A_b.gif","0","","","","","",""
"","survey-multi-choice","26","62433","0.0-13.0","SS1627326478117","","1931.220000027679","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_02_A_a.gif","0","","","","","",""
"","html-keyboard-response","27","63464","0.0-14.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","28","64829","0.0-14.0-1.0","SS1627326478117","","514.3200000165962","trial","","40","500","1014.3200000165962","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","29","65676","0.0-14.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","30","66929","0.0-14.0-1.1","SS1627326478117","","740.3100000228733","trial","","40","500","1240.3100000228733","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","31","67787","0.0-14.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","32","68398","0.0-14.0-1.2","SS1627326478117","","103.91500004334375","trial","","40","500","603.9150000433438","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","33","69683","0.0-14.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","34","70979","0.0-14.0-1.3","SS1627326478117","","791.1350000067614","trial","","40","500","1291.1350000067614","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","35","72060","0.0-14.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","36","72619","0.0-14.0-1.4","SS1627326478117","","41.31000000052154","trial","","40","500","541.3100000005215","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","37","73660","0.0-14.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","38","74199","0.0-14.0-1.5","SS1627326478117","","30.800000007729977","trial","","40","500","530.80000000773","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","39","75280","0.0-14.0-0.6","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","40","76229","0.0-14.0-1.6","SS1627326478117","","440.3850000235252","trial","","40","500","940.3850000235252","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","840","","","","","","1","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","survey-multi-choice","41","78524","0.0-15.0","SS1627326478117","","2292.4699999857694","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_17_A_b.gif","1","","","","","",""
"","survey-multi-choice","42","80159","0.0-16.0","SS1627326478117","","1623.45999997342","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_24_A_a.gif","1","","","","","",""
"","html-keyboard-response","43","81128","0.0-17.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","44","82429","0.0-17.0-1.0","SS1627326478117","","889.1350000048988","trial","","40","500","1389.1350000048988","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","45","83476","0.0-17.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","46","84199","0.0-17.0-1.1","SS1627326478117","","212.17000001342967","trial","","40","500","712.1700000134297","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","47","85055","0.0-17.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","48","86329","0.0-17.0-1.2","SS1627326478117","","761.7850000387989","trial","","40","500","1261.785000038799","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","49","87590","0.0-17.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","50","88209","0.0-17.0-1.3","SS1627326478117","","111.32999998517334","trial","","40","500","611.3299999851733","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","51","89267","0.0-17.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","52","91488","0.0-17.0-1.4","SS1627326478117","","1713.7549999752082","trial","","40","500","2213.754999975208","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","53","92785","0.0-17.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","54","93359","0.0-17.0-1.5","SS1627326478117","","64.76000003749505","trial","","40","500","564.760000037495","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","55","94215","0.0-17.0-0.6","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","56","95029","0.0-17.0-1.6","SS1627326478117","","305.07000000216067","trial","","40","500","805.0700000021607","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","400","","","","","","2","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","survey-multi-choice","57","97850","0.0-18.0","SS1627326478117","","2816.999999980908","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_14_A_b.gif","2","","","","","",""
"","survey-multi-choice","58","100188","0.0-19.0","SS1627326478117","","2326.0299999965355","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_08_A_a.gif","2","","","","","",""
"","html-keyboard-response","59","101049","0.0-20.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","60","108500","0.0-20.0-1.0","SS1627326478117","","6671.040000044741","trial","","40","500","7171.040000044741","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","html-keyboard-response","61","109763","0.0-20.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","62","111029","0.0-20.0-1.1","SS1627326478117","","747.8949999785982","trial","","40","500","1247.8949999785982","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","html-keyboard-response","63","112289","0.0-20.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","64","113169","0.0-20.0-1.2","SS1627326478117","","362.7950000227429","trial","","40","500","862.7950000227429","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","html-keyboard-response","65","114050","0.0-20.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","66","114679","0.0-20.0-1.3","SS1627326478117","","120.0550000066869","trial","","40","500","620.0550000066869","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","html-keyboard-response","67","115874","0.0-20.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","68","116399","0.0-20.0-1.4","SS1627326478117","","15.669999993406236","trial","","40","500","515.6699999934062","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","html-keyboard-response","69","117486","0.0-20.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","70","118029","0.0-20.0-1.5","SS1627326478117","","33.1049999804236","trial","","40","500","533.1049999804236","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_20_A_b.gif","forced_short","770","","","","","","3","complex_dissimilar","images/stimuli/complex_20_A_b.gif","",""
"","survey-multi-choice","71","120881","0.0-21.0","SS1627326478117","","2848.8950000028126","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_20_A_b.gif","3","","","","","",""
"","survey-multi-choice","72","122871","0.0-22.0","SS1627326478117","","1979.0200000279583","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_05_A_a.gif","3","","","","","",""
"","html-keyboard-response","73","124105","0.0-23.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","74","129028","0.0-23.0-1.0","SS1627326478117","","4777.9650000156835","trial","","40","500","5277.9650000156835","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","75","130219","0.0-23.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","76","131189","0.0-23.0-1.1","SS1627326478117","","463.2849999470636","trial","","40","500","963.2849999470636","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","77","132198","0.0-23.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","78","133648","0.0-23.0-1.2","SS1627326478117","","943.970000022091","trial","","40","500","1443.970000022091","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","79","134535","0.0-23.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","80","135068","0.0-23.0-1.3","SS1627326478117","","25.614999991375953","trial","","40","500","525.614999991376","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","81","136138","0.0-23.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","82","137098","0.0-23.0-1.4","SS1627326478117","","441.5900000021793","trial","","40","500","941.5900000021793","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","83","138093","0.0-23.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","84","138908","0.0-23.0-1.5","SS1627326478117","","309.8599999793805","trial","","40","500","809.8599999793805","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_21_A_a.gif","forced_short","140","","","","","","4","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","survey-multi-choice","85","141460","0.0-24.0","SS1627326478117","","2546.375000034459","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_21_A_a.gif","4","","","","","",""
"","survey-multi-choice","86","143355","0.0-25.0","SS1627326478117","","1879.5700000482611","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_07_A_a.gif","4","","","","","",""
"","html-keyboard-response","87","144403","0.0-26.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","88","145449","0.0-26.0-1.0","SS1627326478117","","529.404999979306","trial","","40","500","1029.404999979306","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","89","146448","0.0-26.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","90","147568","0.0-26.0-1.1","SS1627326478117","","601.0900000110269","trial","","40","500","1101.0900000110269","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","91","148774","0.0-26.0-0.2","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","92","149688","0.0-26.0-1.2","SS1627326478117","","395.4249999951571","trial","","40","500","895.4249999951571","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","93","150792","0.0-26.0-0.3","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","94","151619","0.0-26.0-1.3","SS1627326478117","","318.41000000713393","trial","","40","500","818.4100000071339","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","95","152848","0.0-26.0-0.4","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","96","153489","0.0-26.0-1.4","SS1627326478117","","130.1400000229478","trial","","40","500","630.1400000229478","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","97","154652","0.0-26.0-0.5","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","98","155279","0.0-26.0-1.5","SS1627326478117","","118.5399999958463","trial","","40","500","618.5399999958463","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","99","156548","0.0-26.0-0.6","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","100","157749","0.0-26.0-1.6","SS1627326478117","","691.9549999875017","trial","","40","500","1191.9549999875017","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_b.gif","forced_short","510","","","","","","5","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","survey-multi-choice","101","160281","0.0-27.0","SS1627326478117","","2527.0999999484047","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_16_A_b.gif","5","","","","","",""
"","survey-multi-choice","102","162271","0.0-28.0","SS1627326478117","","1977.4500000057742","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_22_A_b.gif","5","","","","","",""
"","html-keyboard-response","103","163261","0.0-29.0-0.0","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","104","164469","0.0-29.0-1.0","SS1627326478117","","888.6150000034831","trial","","40","500","1388.6150000034831","images/stimuli/complex_09_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","105","165462","0.0-29.0-0.1","SS1627326478117","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","106","166029","0.0-29.0-1.1","SS1627326478117","","60.31499995151535","trial","","40","500","560.3149999515153","images/stimuli/complex_09_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
