"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","7682.595000020228","sequential-stimulus-presentation","15","185089","0.0-8.0-1.3","SS1613169619565","trial","","40","800","8482.595000020228","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","left","","","","",""
"","null","html-keyboard-response","16","186071","0.0-8.0-0.4","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4701.375000004191","sequential-stimulus-presentation","17","191580","0.0-8.0-1.4","SS1613169619565","trial","","40","800","5501.375000004191","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","left","","","","",""
"","null","html-keyboard-response","18","192712","0.0-8.0-0.5","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8764.63499997044","sequential-stimulus-presentation","19","202286","0.0-8.0-1.5","SS1613169619565","trial","","40","800","9564.63499997044","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","right","","","","",""
"","null","html-keyboard-response","20","203416","0.0-8.0-0.6","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3720.0900000170805","sequential-stimulus-presentation","21","207944","0.0-8.0-1.6","SS1613169619565","trial","","40","800","4520.0900000170805","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","left","","","","",""
"","null","html-keyboard-response","22","208987","0.0-8.0-0.7","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2689.2450000159442","sequential-stimulus-presentation","23","212488","0.0-8.0-1.7","SS1613169619565","trial","","40","800","3489.2450000159442","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","left","","","","",""
"","6003.179999999702","html-keyboard-response","24","218495","0.0-9.0","SS1613169619565","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","5571.215000003576","sequential-stimulus-presentation","25","224878","0.0-10.0","SS1613169619565","pref_reveal","","40","800","6371.215000003576","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","225945","0.0-11.0-0.0","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4657.520000007935","sequential-stimulus-presentation","27","231417","0.0-11.0-1.0","SS1613169619565","trial","","40","800","5457.520000007935","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","28","232561","0.0-11.0-0.1","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2326.4000000199303","sequential-stimulus-presentation","29","235697","0.0-11.0-1.1","SS1613169619565","trial","","40","800","3126.4000000199303","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","30","236560","0.0-11.0-0.2","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1870.7549999817275","sequential-stimulus-presentation","31","239242","0.0-11.0-1.2","SS1613169619565","trial","","40","800","2670.7549999817275","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","32","240424","0.0-11.0-0.3","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4645.169999974314","sequential-stimulus-presentation","33","245885","0.0-11.0-1.3","SS1613169619565","trial","","40","800","5445.169999974314","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","34","247181","0.0-11.0-0.4","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1526.2549999752082","sequential-stimulus-presentation","35","249522","0.0-11.0-1.4","SS1613169619565","trial","","40","800","2326.254999975208","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","36","250550","0.0-11.0-0.5","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1624.614999978803","sequential-stimulus-presentation","37","252986","0.0-11.0-1.5","SS1613169619565","trial","","40","800","2424.614999978803","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","38","253916","0.0-11.0-0.6","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","854.2200000374578","sequential-stimulus-presentation","39","255581","0.0-11.0-1.6","SS1613169619565","trial","","40","800","1654.2200000374578","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","40","256544","0.0-11.0-0.7","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","805.3250000230037","sequential-stimulus-presentation","41","258160","0.0-11.0-1.7","SS1613169619565","trial","","40","800","1605.3250000230037","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_12_A_a.gif","middle","","","","",""
"","2248.7749999854714","html-keyboard-response","42","260414","0.0-12.0","SS1613169619565","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","4843.159999989439","sequential-stimulus-presentation","43","266091","0.0-13.0","SS1613169619565","pref_reveal","","40","800","5643.159999989439","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","267058","0.0-14.0-0.0","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3338.6000000173226","sequential-stimulus-presentation","45","271213","0.0-14.0-1.0","SS1613169619565","trial","","40","800","4138.600000017323","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","46","272448","0.0-14.0-0.1","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4811.395000026096","sequential-stimulus-presentation","47","278066","0.0-14.0-1.1","SS1613169619565","trial","","40","800","5611.395000026096","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","48","279324","0.0-14.0-0.2","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1422.1250000409782","sequential-stimulus-presentation","49","281551","0.0-14.0-1.2","SS1613169619565","trial","","40","800","2222.125000040978","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","50","282781","0.0-14.0-0.3","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","947.0550000551157","sequential-stimulus-presentation","51","284539","0.0-14.0-1.3","SS1613169619565","trial","","40","800","1747.0550000551157","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","52","285667","0.0-14.0-0.4","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","806.9649999961257","sequential-stimulus-presentation","53","287290","0.0-14.0-1.4","SS1613169619565","trial","","40","800","1606.9649999961257","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","54","288532","0.0-14.0-0.5","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","669.5900000049733","sequential-stimulus-presentation","55","290019","0.0-14.0-1.5","SS1613169619565","trial","","40","800","1469.5900000049733","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","null","html-keyboard-response","56","291292","0.0-14.0-0.6","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3078.9549999753945","sequential-stimulus-presentation","57","295210","0.0-14.0-1.6","SS1613169619565","trial","","40","800","3878.9549999753945","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","58","296452","0.0-14.0-0.7","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1842.8200000198558","sequential-stimulus-presentation","59","299107","0.0-14.0-1.7","SS1613169619565","trial","","40","800","2642.820000019856","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","left","","","","",""
"","2661.054999975022","html-keyboard-response","60","301774","0.0-15.0","SS1613169619565","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","4786.85500001302","sequential-stimulus-presentation","61","307372","0.0-16.0","SS1613169619565","pref_reveal","","40","800","5586.85500001302","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","308196","0.0-17.0-0.0","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2712.4100000364706","sequential-stimulus-presentation","63","311740","0.0-17.0-1.0","SS1613169619565","trial","","40","800","3512.4100000364706","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","312887","0.0-17.0-0.1","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4419.409999973141","sequential-stimulus-presentation","65","318125","0.0-17.0-1.1","SS1613169619565","trial","","40","800","5219.409999973141","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","319224","0.0-17.0-0.2","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","612.0200000004843","sequential-stimulus-presentation","67","320650","0.0-17.0-1.2","SS1613169619565","trial","","40","800","1412.0200000004843","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","321837","0.0-17.0-0.3","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1701.679999998305","sequential-stimulus-presentation","69","324349","0.0-17.0-1.3","SS1613169619565","trial","","40","800","2501.679999998305","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","325474","0.0-17.0-0.4","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2356.0900000156835","sequential-stimulus-presentation","71","328659","0.0-17.0-1.4","SS1613169619565","trial","","40","800","3156.0900000156835","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","329738","0.0-17.0-0.5","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3080.8100000140257","sequential-stimulus-presentation","73","333631","0.0-17.0-1.5","SS1613169619565","trial","","40","800","3880.8100000140257","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","334655","0.0-17.0-0.6","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4190.294999978505","sequential-stimulus-presentation","75","339656","0.0-17.0-1.6","SS1613169619565","trial","","40","800","4990.294999978505","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","76","340917","0.0-17.0-0.7","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2561.344999994617","sequential-stimulus-presentation","77","344303","0.0-17.0-1.7","SS1613169619565","trial","","40","800","3361.344999994617","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","middle","","","","",""
"","3931.700000015553","html-keyboard-response","78","348242","0.0-18.0","SS1613169619565","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","3161.2850000383332","sequential-stimulus-presentation","79","352213","0.0-19.0","SS1613169619565","pref_reveal","","40","800","3961.2850000383332","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","353404","0.0-20.0-0.0","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4872.574999986682","sequential-stimulus-presentation","81","359088","0.0-20.0-1.0","SS1613169619565","trial","","40","800","5672.574999986682","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","82","359906","0.0-20.0-0.1","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2238.9449999900535","sequential-stimulus-presentation","83","362953","0.0-20.0-1.1","SS1613169619565","trial","","40","800","3038.9449999900535","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","84","364034","0.0-20.0-0.2","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3785.759999998845","sequential-stimulus-presentation","85","368628","0.0-20.0-1.2","SS1613169619565","trial","","40","800","4585.759999998845","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","86","369707","0.0-20.0-0.3","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","593.1100000161678","sequential-stimulus-presentation","87","371123","0.0-20.0-1.3","SS1613169619565","trial","","40","800","1393.1100000161678","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","88","372178","0.0-20.0-0.4","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","865.0200000265613","sequential-stimulus-presentation","89","373857","0.0-20.0-1.4","SS1613169619565","trial","","40","800","1665.0200000265613","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","90","375152","0.0-20.0-0.5","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2737.7650000271387","sequential-stimulus-presentation","91","378704","0.0-20.0-1.5","SS1613169619565","trial","","40","800","3537.7650000271387","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","92","379647","0.0-20.0-0.6","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1462.954999995418","sequential-stimulus-presentation","93","381918","0.0-20.0-1.6","SS1613169619565","trial","","40","800","2262.954999995418","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","94","383030","0.0-20.0-0.7","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3434.720000019297","sequential-stimulus-presentation","95","387279","0.0-20.0-1.7","SS1613169619565","trial","","40","800","4234.720000019297","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","middle","","","","",""
"","2173.960000043735","html-keyboard-response","96","389461","0.0-21.0","SS1613169619565","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","5569.485000043642","sequential-stimulus-presentation","97","395845","0.0-22.0","SS1613169619565","pref_reveal","","40","800","6369.485000043642","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","396874","0.0-23.0-0.0","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2382.534999982454","sequential-stimulus-presentation","99","400070","0.0-23.0-1.0","SS1613169619565","trial","","40","800","3182.534999982454","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_15_A_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_15_A_d.gif","right","","","","",""
"","null","html-keyboard-response","100","401317","0.0-23.0-0.1","SS1613169619565","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
