"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","54","177954","0.0-14.0-0.5","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","655.229999916628","sequential-stimulus-presentation","55","179424","0.0-14.0-1.5","SS1613100833955","trial","","40","800","1455.229999916628","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_18_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_b.gif","left","","","","",""
"","null","html-keyboard-response","56","180385","0.0-14.0-0.6","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","564.174999948591","sequential-stimulus-presentation","57","181762","0.0-14.0-1.6","SS1613100833955","trial","","40","800","1364.174999948591","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_18_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_b.gif","left","","","","",""
"","null","html-keyboard-response","58","183052","0.0-14.0-0.7","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","537.2850000858307","sequential-stimulus-presentation","59","184408","0.0-14.0-1.7","SS1613100833955","trial","","40","800","1337.2850000858307","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_18_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_b.gif","left","","","","",""
"","2208.8100002147257","html-keyboard-response","60","186622","0.0-15.0","SS1613100833955","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","1440.7800000626594","sequential-stimulus-presentation","61","188880","0.0-16.0","SS1613100833955","pref_reveal","","40","800","2240.7800000626594","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","189944","0.0-17.0-0.0","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1554.1100001428276","sequential-stimulus-presentation","63","192314","0.0-17.0-1.0","SS1613100833955","trial","","40","800","2354.1100001428276","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","64","193385","0.0-17.0-0.1","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","697.5950000341982","sequential-stimulus-presentation","65","194896","0.0-17.0-1.1","SS1613100833955","trial","","40","800","1497.5950000341982","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","66","195989","0.0-17.0-0.2","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","743.6550001148134","sequential-stimulus-presentation","67","197561","0.0-17.0-1.2","SS1613100833955","trial","","40","800","1543.6550001148134","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","68","198777","0.0-17.0-0.3","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","896.0249999072403","sequential-stimulus-presentation","69","200505","0.0-17.0-1.3","SS1613100833955","trial","","40","800","1696.0249999072403","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","201515","0.0-17.0-0.4","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","784.0950000099838","sequential-stimulus-presentation","71","203121","0.0-17.0-1.4","SS1613100833955","trial","","40","800","1584.0950000099838","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","72","204422","0.0-17.0-0.5","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","649.3999999947846","sequential-stimulus-presentation","73","205884","0.0-17.0-1.5","SS1613100833955","trial","","40","800","1449.3999999947846","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","74","206868","0.0-17.0-0.6","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","997.8000000119209","sequential-stimulus-presentation","75","208680","0.0-17.0-1.6","SS1613100833955","trial","","40","800","1797.800000011921","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","76","209847","0.0-17.0-0.7","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","659.965000115335","sequential-stimulus-presentation","77","211322","0.0-17.0-1.7","SS1613100833955","trial","","40","800","1459.965000115335","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","5345.784999895841","html-keyboard-response","78","216673","0.0-18.0","SS1613100833955","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","878.62000009045","sequential-stimulus-presentation","79","218360","0.0-19.0","SS1613100833955","pref_reveal","","40","800","1678.62000009045","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","219266","0.0-20.0-0.0","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1330.11500001885","sequential-stimulus-presentation","81","221410","0.0-20.0-1.0","SS1613100833955","trial","","40","800","2130.11500001885","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","82","222628","0.0-20.0-0.1","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","672.4749999120831","sequential-stimulus-presentation","83","224137","0.0-20.0-1.1","SS1613100833955","trial","","40","800","1472.4749999120831","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","84","225260","0.0-20.0-0.2","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","765.1299999561161","sequential-stimulus-presentation","85","226850","0.0-20.0-1.2","SS1613100833955","trial","","40","800","1565.129999956116","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","86","227667","0.0-20.0-0.3","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1046.864999923855","sequential-stimulus-presentation","87","229546","0.0-20.0-1.3","SS1613100833955","trial","","40","800","1846.864999923855","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","230761","0.0-20.0-0.4","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","780.1700001582503","sequential-stimulus-presentation","89","232361","0.0-20.0-1.4","SS1613100833955","trial","","40","800","1580.1700001582503","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","233402","0.0-20.0-0.5","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","614.5899998955429","sequential-stimulus-presentation","91","234834","0.0-20.0-1.5","SS1613100833955","trial","","40","800","1414.5899998955429","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","235897","0.0-20.0-0.6","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","696.2849998380989","sequential-stimulus-presentation","93","237410","0.0-20.0-1.6","SS1613100833955","trial","","40","800","1496.2849998380989","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","94","238267","0.0-20.0-0.7","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","680.4599999450147","sequential-stimulus-presentation","95","239817","0.0-20.0-1.7","SS1613100833955","trial","","40","800","1480.4599999450147","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_09_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_09_B_a.gif","left","","","","",""
"","2270.814999938011","html-keyboard-response","96","242094","0.0-21.0","SS1613100833955","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","1075.0950002111495","sequential-stimulus-presentation","97","243978","0.0-22.0","SS1613100833955","pref_reveal","","40","800","1875.0950002111495","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","244843","0.0-23.0-0.0","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1066.3699998985976","sequential-stimulus-presentation","99","246769","0.0-23.0-1.0","SS1613100833955","trial","","40","800","1866.3699998985976","images/stimuli/spore_stims/complex_01_A_d.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","100","247602","0.0-23.0-0.1","SS1613100833955","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
